f n	AT9	3.894	1463153889	2	na	na
f n	NT3	3.894	1463501458	1	na	na
f n	NT3	3.894	1463414516	2	na	na
f n	NT3	3.894	1463165468	2	na	na
f n	NT3	3.894	1463416439	2	na	na
f n	NT3	3.894	1463416005	6	na	na
f n	NT3	3.894	1463341840	1	na	na
f n	AT10	3.894	1464602684	3	na	na
f n	AT10	3.894	1463323588	1	na	na
f n	AT10	3.894	1463827073	4	na	na
f n	AT10	3.894	1463074702	1	na	na
f n	AT10	3.894	1464597202	2	na	na
f n	AT10	3.894	1464597704	4	na	na
f n	AT10	3.894	1463217412	2	na	na
f n	AT10	3.894	1463822699	3	na	na
f n	AT10	3.894	1463337698	1	na	na
f n	VT7	3.894	1463434688	3	na	na
f n	VT7	3.894	1463934119	3	na	na
f n	VT7	3.894	1463602101	1	na	na
f n	VT7	3.894	1463924884	3	na	na
f n	VT7	3.894	1463430622	3	na	na
f n	VT7	3.894	1463060268	1	na	na
f n	VT7	3.894	1462990524	3	na	na
f n	VT7	3.894	1463954986	4	na	na
f n	VT7	3.894	1463932979	1	na	na
f n	VT7	3.894	1463953760	3	na	na
f n	NT4	3.894	1464257166	5	na	na
f n	NT4	3.894	1463171614	3	na	na
f n	NT4	3.894	1464341364	2	na	na
f n	NT4	3.894	1463169611	2	na	na
f n	NT4	3.894	1463139948	1	na	na
f n	NT4	3.894	1463170367	1	na	na
f n	NT4	3.894	1463138891	1	na	na
f n	NT4	3.894	1463138729	1	na	na
f n	VT8	3.894	1463650222	4	na	na
f n	VT8	3.894	1463259515	2	na	na
f n	VT8	3.894	1463346155	1	na	na
f n	VT8	3.894	1464093820	7	na	na
f n	VT8	3.894	1463262579	3	na	na
f n	VT8	3.894	1464116511	7	na	na
f n	VT8	3.894	1463776566	2	na	na
f n	VT6	3.894	1463583354	4	na	na
f n	VT6	3.894	1463343294	3	na	na
f n	VT6	3.894	1463252430	4	na	na
f n	VT6	3.894	1463421796	3	na	na
f n	VT6	3.894	1464540710	2	na	na
f n	VT6	3.894	1464542574	2	na	na
f n	VT6	3.894	1463349319	1	na	na
f n	VT6	3.894	1462952254	3	na	na
f n	VT6	3.894	1464542193	2	na	na
f n	VT6	3.894	1464529199	1	na	na
f n	VT6	3.894	1463253348	3	na	na
f n	NT2	3.894	1463230217	1	na	na
f n	NT2	3.894	1464615853	2	na	na
f n	NT2	3.894	1463339044	3	na	na
f n	NT2	3.894	1464622089	3	na	na
f n	NT2	3.894	1463494408	6	na	na
f n	NT2	3.894	1464634022	7	na	na
f n	NT2	3.894	1464614838	7	na	na
f n	NT2	3.894	1464628463	4	na	na
f n	NT2	3.894	1463091812	3	na	na
f n	NT2	3.894	1463345854	6	na	na
f n	NT2	3.894	1463232940	4	na	na
f n	AT7	3.894	1463434688	3	na	na
f n	AT7	3.894	1463060268	2	na	na
f n	AT7	3.894	1463932979	4	na	na
f n	AT7	3.894	1463953760	1	na	na
f n	AT7	3.894	1463934119	1	na	na
f n	AT7	3.894	1463954986	3	na	na
f n	AT7	3.894	1463430622	2	na	na
f n	AT7	3.894	1463924884	2	na	na
f n	AT7	3.894	1462990524	2	na	na
f n	AT7	3.894	1463602101	1	na	na
f n	VT5	3.894	1464643519	2	na	na
f n	VT5	3.894	1463771502	2	na	na
f n	VT5	3.894	1463765502	1	na	na
f n	VT5	3.894	1463738868	1	na	na
f n	VT5	3.894	1463172770	3	na	na
f n	VT5	3.894	1463747815	2	na	na
f n	VT5	3.894	1463524709	4	na	na
f n	VT5	3.894	1463240275	1	na	na
f n	VT5	3.894	1463763813	1	na	na
f n	NT10	3.894	1463822699	5	na	na
f n	NT10	3.894	1463074702	2	na	na
f n	NT10	3.894	1463337698	1	na	na
f n	NT10	3.894	1464602684	6	na	na
f n	NT10	3.894	1464597704	2	na	na
f n	NT10	3.894	1463323588	2	na	na
f n	NT10	3.894	1464597202	2	na	na
f n	NT10	3.894	1463827073	2	na	na
f n	NT10	3.894	1463217412	5	na	na
f n	NT9	3.894	1463153889	4	na	na
f n	NT9	3.894	1463212300	6	na	na
f n	NT9	3.894	1463153213	7	na	na
f n	NT9	3.894	1463066048	3	na	na
f n	NT9	3.894	1463653367	4	na	na
f n	AT4	3.894	1463138729	1	na	na
f n	AT4	3.894	1463171614	2	na	na
f n	AT4	3.894	1463139948	1	na	na
f n	AT4	3.894	1463170367	1	na	na
f n	AT4	3.894	1464257166	4	na	na
f n	AT4	3.894	1463169611	3	na	na
f n	AT4	3.894	1463138891	1	na	na
f n	AT4	3.894	1464341364	1	na	na
f n	NT8	3.894	1463346155	2	na	na
f n	NT8	3.894	1464116511	7	na	na
f n	NT8	3.894	1464093820	3	na	na
f n	NT8	3.894	1463650222	6	na	na
f n	NT8	3.894	1463776566	6	na	na
f n	NT8	3.894	1463262579	2	na	na
f n	NT8	3.894	1463259515	3	na	na
f n	AT5	3.894	1464643519	1	na	na
f n	AT5	3.894	1463765502	2	na	na
f n	AT5	3.894	1463240275	2	na	na
f n	AT5	3.894	1463763813	1	na	na
f n	AT5	3.894	1463747815	3	na	na
f n	AT5	3.894	1463738868	1	na	na
f n	AT5	3.894	1463172770	3	na	na
f n	AT5	3.894	1463524709	2	na	na
f n	AT5	3.894	1463771502	2	na	na
f n	AT6	3.894	1462952254	2	na	na
f n	AT6	3.894	1463252430	7	na	na
f n	AT6	3.894	1464540710	2	na	na
f n	AT6	3.894	1464529199	3	na	na
f n	AT6	3.894	1463583354	2	na	na
f n	AT6	3.894	1464542193	2	na	na
f n	AT6	3.894	1463343294	2	na	na
f n	AT6	3.894	1463253348	1	na	na
f n	AT6	3.894	1463349319	1	na	na
f n	AT6	3.894	1463421796	4	na	na
f n	AT6	3.894	1464542574	4	na	na
f n	VT2	3.894	1463494408	1	na	na
f n	VT2	3.894	1464615853	4	na	na
f n	VT2	3.894	1464614838	6	na	na
f n	VT2	3.894	1464622089	4	na	na
f n	VT2	3.894	1463232940	3	na	na
f n	VT2	3.894	1463345854	6	na	na
f n	VT2	3.894	1463091812	3	na	na
f n	VT2	3.894	1463230217	1	na	na
f n	VT2	3.894	1463339044	1	na	na
f n	VT2	3.894	1464634022	7	na	na
f n	VT2	3.894	1464628463	1	na	na
f n	VT1	3.894	1463223469	4	na	na
f n	VT1	3.894	1463392863	2	na	na
f n	VT1	3.894	1463155878	1	na	na
f n	VT1	3.894	1463478140	3	na	na
f n	VT1	3.894	1464189061	3	na	na
f n	VT3	3.894	1463414516	2	na	na
f n	VT3	3.894	1463341840	7	na	na
f n	VT3	3.894	1463416005	3	na	na
f n	VT3	3.894	1463501458	1	na	na
f n	VT3	3.894	1463165468	2	na	na
f n	VT3	3.894	1463416439	1	na	na
f n	AT2	3.894	1464615853	3	na	na
f n	AT2	3.894	1463345854	4	na	na
f n	AT2	3.894	1463494408	1	na	na
f n	AT2	3.894	1464614838	5	na	na
f n	AT2	3.894	1463230217	2	na	na
f n	AT2	3.894	1464628463	2	na	na
f n	AT2	3.894	1463339044	1	na	na
f n	AT2	3.894	1463232940	3	na	na
f n	AT2	3.894	1464634022	7	na	na
f n	AT2	3.894	1464622089	5	na	na
f n	AT2	3.894	1463091812	1	na	na
f n	AT3	3.894	1463416005	2	na	na
f n	AT3	3.894	1463165468	2	na	na
f n	AT3	3.894	1463414516	2	na	na
f n	AT3	3.894	1463341840	2	na	na
f n	AT3	3.894	1463416439	1	na	na
f n	AT3	3.894	1463501458	1	na	na
f n	NT6	3.894	1463349319	1	na	na
f n	NT6	3.894	1463583354	5	na	na
f n	NT6	3.894	1463421796	4	na	na
f n	NT6	3.894	1463253348	3	na	na
f n	NT6	3.894	1464540710	2	na	na
f n	NT6	3.894	1464529199	2	na	na
f n	NT6	3.894	1464542574	5	na	na
f n	NT6	3.894	1463343294	4	na	na
f n	NT6	3.894	1463252430	7	na	na
f n	NT6	3.894	1464542193	3	na	na
f n	NT6	3.894	1462952254	5	na	na
f n	VT10	3.894	1464597202	2	na	na
f n	VT10	3.894	1464597704	4	na	na
f n	VT10	3.894	1463337698	1	na	na
f n	VT10	3.894	1463217412	4	na	na
f n	VT10	3.894	1463822699	4	na	na
f n	VT10	3.894	1463827073	4	na	na
f n	VT10	3.894	1464602684	7	na	na
f n	VT10	3.894	1463074702	3	na	na
f n	VT10	3.894	1463323588	2	na	na
f n	NT7	3.894	1463430622	6	na	na
f n	NT7	3.894	1463060268	2	na	na
f n	NT7	3.894	1463932979	5	na	na
f n	NT7	3.894	1463954986	3	na	na
f n	NT7	3.894	1462990524	3	na	na
f n	NT7	3.894	1463602101	5	na	na
f n	NT7	3.894	1463434688	2	na	na
f n	NT7	3.894	1463934119	3	na	na
f n	NT7	3.894	1463924884	5	na	na
f n	NT7	3.894	1463953760	5	na	na
f n	NT5	3.894	1463524709	6	na	na
f n	NT5	3.894	1463747815	2	na	na
f n	NT5	3.894	1463738868	3	na	na
f n	NT5	3.894	1463765502	1	na	na
f n	NT5	3.894	1463771502	2	na	na
f n	NT5	3.894	1463172770	4	na	na
f n	NT5	3.894	1463763813	2	na	na
f n	NT5	3.894	1463240275	2	na	na
f n	NT5	3.894	1464643519	1	na	na
f n	AT1	3.894	1463478140	1	na	na
f n	AT1	3.894	1463223469	4	na	na
f n	AT1	3.894	1464189061	5	na	na
f n	AT1	3.894	1463155878	1	na	na
f n	AT1	3.894	1463392863	2	na	na
f n	VT4	3.894	1464341364	2	na	na
f n	VT4	3.894	1463171614	5	na	na
f n	VT4	3.894	1463138729	1	na	na
f n	VT4	3.894	1464257166	3	na	na
f n	VT4	3.894	1463169611	4	na	na
f n	VT4	3.894	1463138891	1	na	na
f n	VT4	3.894	1463139948	1	na	na
f n	VT4	3.894	1463170367	1	na	na
f n	VT9	3.894	1463066048	2	na	na
f n	VT9	3.894	1463212300	4	na	na
f n	VT9	3.894	1463153889	1	na	na
f n	VT9	3.894	1463653367	5	na	na
f n	VT9	3.894	1463153213	2	na	na
m n	NT1	2.83	1464189061	4	196.0	8
m n	NT1	2.83	1463155878	5	196.0	8
m n	NT1	2.83	1463392863	3	196.0	8
m n	NT1	2.83	1463478140	4	196.0	8
m n	NT1	2.83	1463223469	4	196.0	8
m n	AT8	2.83	1463262579	4	196.0	8
m n	AT8	2.83	1463259515	2	196.0	8
m n	AT8	2.83	1463346155	2	196.0	8
m n	AT8	2.83	1464116511	5	196.0	8
m n	AT8	2.83	1463650222	1	196.0	8
m n	AT8	2.83	1463776566	4	196.0	8
m n	AT8	2.83	1464093820	4	196.0	8
m n	AT9	2.83	1463212300	5	196.0	8
m n	AT9	2.83	1463066048	3	196.0	8
m n	AT9	2.83	1463653367	5	196.0	8
m n	AT9	2.83	1463153213	1	196.0	8
m n	AT9	2.83	1463153889	3	196.0	8
m n	NT3	2.83	1463416439	1	196.0	8
m n	NT3	2.83	1463416005	4	196.0	8
m n	NT3	2.83	1463341840	1	196.0	8
m n	NT3	2.83	1463165468	6	196.0	8
m n	NT3	2.83	1463414516	4	196.0	8
m n	NT3	2.83	1463501458	1	196.0	8
m n	AT10	2.83	1463217412	1	196.0	8
m n	AT10	2.83	1463323588	3	196.0	8
m n	AT10	2.83	1463827073	5	196.0	8
m n	AT10	2.83	1463822699	3	196.0	8
m n	AT10	2.83	1464597202	1	196.0	8
m n	AT10	2.83	1464597704	3	196.0	8
m n	AT10	2.83	1463074702	3	196.0	8
m n	AT10	2.83	1464602684	4	196.0	8
m n	AT10	2.83	1463337698	1	196.0	8
m n	VT7	2.83	1463924884	5	196.0	8
m n	VT7	2.83	1463434688	2	196.0	8
m n	VT7	2.83	1463932979	5	196.0	8
m n	VT7	2.83	1463954986	1	196.0	8
m n	VT7	2.83	1463934119	5	196.0	8
m n	VT7	2.83	1462990524	3	196.0	8
m n	VT7	2.83	1463602101	2	196.0	8
m n	VT7	2.83	1463953760	5	196.0	8
m n	VT7	2.83	1463060268	3	196.0	8
m n	VT7	2.83	1463430622	2	196.0	8
m n	NT4	2.83	1463138891	2	196.0	8
m n	NT4	2.83	1464257166	5	196.0	8
m n	NT4	2.83	1463169611	3	196.0	8
m n	NT4	2.83	1464341364	3	196.0	8
m n	NT4	2.83	1463171614	2	196.0	8
m n	NT4	2.83	1463138729	2	196.0	8
m n	NT4	2.83	1463139948	3	196.0	8
m n	NT4	2.83	1463170367	1	196.0	8
m n	VT8	2.83	1463776566	2	196.0	8
m n	VT8	2.83	1463259515	2	196.0	8
m n	VT8	2.83	1464116511	6	196.0	8
m n	VT8	2.83	1463650222	7	196.0	8
m n	VT8	2.83	1463262579	4	196.0	8
m n	VT8	2.83	1464093820	2	196.0	8
m n	VT8	2.83	1463346155	3	196.0	8
m n	VT6	2.83	1463343294	2	196.0	8
m n	VT6	2.83	1463583354	4	196.0	8
m n	VT6	2.83	1463421796	5	196.0	8
m n	VT6	2.83	1463253348	2	196.0	8
m n	VT6	2.83	1464542193	4	196.0	8
m n	VT6	2.83	1464542574	5	196.0	8
m n	VT6	2.83	1463252430	4	196.0	8
m n	VT6	2.83	1464540710	3	196.0	8
m n	VT6	2.83	1463349319	3	196.0	8
m n	VT6	2.83	1462952254	4	196.0	8
m n	VT6	2.83	1464529199	1	196.0	8
m n	NT2	2.83	1464634022	7	196.0	8
m n	NT2	2.83	1464628463	2	196.0	8
m n	NT2	2.83	1464615853	2	196.0	8
m n	NT2	2.83	1464622089	3	196.0	8
m n	NT2	2.83	1463232940	3	196.0	8
m n	NT2	2.83	1463339044	5	196.0	8
m n	NT2	2.83	1463494408	3	196.0	8
m n	NT2	2.83	1463230217	4	196.0	8
m n	NT2	2.83	1463345854	6	196.0	8
m n	NT2	2.83	1464614838	7	196.0	8
m n	NT2	2.83	1463091812	4	196.0	8
m n	AT7	2.83	1463434688	6	196.0	8
m n	AT7	2.83	1463954986	3	196.0	8
m n	AT7	2.83	1463060268	6	196.0	8
m n	AT7	2.83	1463602101	5	196.0	8
m n	AT7	2.83	1463934119	5	196.0	8
m n	AT7	2.83	1463430622	2	196.0	8
m n	AT7	2.83	1463932979	3	196.0	8
m n	AT7	2.83	1462990524	2	196.0	8
m n	AT7	2.83	1463953760	6	196.0	8
m n	AT7	2.83	1463924884	4	196.0	8
m n	VT5	2.83	1463765502	2	196.0	8
m n	VT5	2.83	1463172770	4	196.0	8
m n	VT5	2.83	1463738868	1	196.0	8
m n	VT5	2.83	1463771502	4	196.0	8
m n	VT5	2.83	1463240275	3	196.0	8
m n	VT5	2.83	1463763813	2	196.0	8
m n	VT5	2.83	1464643519	2	196.0	8
m n	VT5	2.83	1463747815	2	196.0	8
m n	VT5	2.83	1463524709	1	196.0	8
m n	NT10	2.83	1464602684	7	196.0	8
m n	NT10	2.83	1463827073	5	196.0	8
m n	NT10	2.83	1463217412	4	196.0	8
m n	NT10	2.83	1463074702	5	196.0	8
m n	NT10	2.83	1463822699	5	196.0	8
m n	NT10	2.83	1463337698	2	196.0	8
m n	NT10	2.83	1464597704	3	196.0	8
m n	NT10	2.83	1464597202	3	196.0	8
m n	NT10	2.83	1463323588	3	196.0	8
m n	NT9	2.83	1463066048	5	196.0	8
m n	NT9	2.83	1463153889	7	196.0	8
m n	NT9	2.83	1463153213	2	196.0	8
m n	NT9	2.83	1463653367	5	196.0	8
m n	NT9	2.83	1463212300	7	196.0	8
m n	AT4	2.83	1463169611	3	196.0	8
m n	AT4	2.83	1463138891	3	196.0	8
m n	AT4	2.83	1463170367	1	196.0	8
m n	AT4	2.83	1463171614	3	196.0	8
m n	AT4	2.83	1464257166	2	196.0	8
m n	AT4	2.83	1463139948	3	196.0	8
m n	AT4	2.83	1463138729	4	196.0	8
m n	AT4	2.83	1464341364	1	196.0	8
m n	NT8	2.83	1464093820	2	196.0	8
m n	NT8	2.83	1463346155	3	196.0	8
m n	NT8	2.83	1463259515	2	196.0	8
m n	NT8	2.83	1463650222	7	196.0	8
m n	NT8	2.83	1463262579	5	196.0	8
m n	NT8	2.83	1463776566	2	196.0	8
m n	NT8	2.83	1464116511	6	196.0	8
m n	AT5	2.83	1463765502	4	196.0	8
m n	AT5	2.83	1463172770	4	196.0	8
m n	AT5	2.83	1463763813	4	196.0	8
m n	AT5	2.83	1463240275	1	196.0	8
m n	AT5	2.83	1463738868	1	196.0	8
m n	AT5	2.83	1463524709	2	196.0	8
m n	AT5	2.83	1463771502	3	196.0	8
m n	AT5	2.83	1464643519	2	196.0	8
m n	AT5	2.83	1463747815	1	196.0	8
m n	AT6	2.83	1464529199	5	196.0	8
m n	AT6	2.83	1464542193	6	196.0	8
m n	AT6	2.83	1463343294	3	196.0	8
m n	AT6	2.83	1463421796	4	196.0	8
m n	AT6	2.83	1463252430	1	196.0	8
m n	AT6	2.83	1463583354	3	196.0	8
m n	AT6	2.83	1464542574	5	196.0	8
m n	AT6	2.83	1463349319	5	196.0	8
m n	AT6	2.83	1464540710	5	196.0	8
m n	AT6	2.83	1462952254	2	196.0	8
m n	AT6	2.83	1463253348	1	196.0	8
m n	VT2	2.83	1463345854	4	196.0	8
m n	VT2	2.83	1464622089	4	196.0	8
m n	VT2	2.83	1463230217	6	196.0	8
m n	VT2	2.83	1463091812	6	196.0	8
m n	VT2	2.83	1464634022	7	196.0	8
m n	VT2	2.83	1463339044	1	196.0	8
m n	VT2	2.83	1464628463	4	196.0	8
m n	VT2	2.83	1464614838	7	196.0	8
m n	VT2	2.83	1463494408	5	196.0	8
m n	VT2	2.83	1464615853	2	196.0	8
m n	VT2	2.83	1463232940	4	196.0	8
m n	VT1	2.83	1463392863	2	196.0	8
m n	VT1	2.83	1463478140	3	196.0	8
m n	VT1	2.83	1463155878	2	196.0	8
m n	VT1	2.83	1463223469	4	196.0	8
m n	VT1	2.83	1464189061	6	196.0	8
m n	VT3	2.83	1463341840	1	196.0	8
m n	VT3	2.83	1463165468	6	196.0	8
m n	VT3	2.83	1463501458	6	196.0	8
m n	VT3	2.83	1463414516	3	196.0	8
m n	VT3	2.83	1463416439	2	196.0	8
m n	VT3	2.83	1463416005	3	196.0	8
m n	AT2	2.83	1463494408	1	196.0	8
m n	AT2	2.83	1463339044	1	196.0	8
m n	AT2	2.83	1463232940	3	196.0	8
m n	AT2	2.83	1463230217	4	196.0	8
m n	AT2	2.83	1463345854	2	196.0	8
m n	AT2	2.83	1463091812	2	196.0	8
m n	AT2	2.83	1464615853	2	196.0	8
m n	AT2	2.83	1464622089	3	196.0	8
m n	AT2	2.83	1464614838	5	196.0	8
m n	AT2	2.83	1464628463	1	196.0	8
m n	AT2	2.83	1464634022	7	196.0	8
m n	AT3	2.83	1463414516	5	196.0	8
m n	AT3	2.83	1463341840	3	196.0	8
m n	AT3	2.83	1463416439	2	196.0	8
m n	AT3	2.83	1463165468	4	196.0	8
m n	AT3	2.83	1463416005	3	196.0	8
m n	AT3	2.83	1463501458	1	196.0	8
m n	NT6	2.83	1463253348	2	196.0	8
m n	NT6	2.83	1463343294	4	196.0	8
m n	NT6	2.83	1464542193	3	196.0	8
m n	NT6	2.83	1463349319	5	196.0	8
m n	NT6	2.83	1463252430	1	196.0	8
m n	NT6	2.83	1464540710	4	196.0	8
m n	NT6	2.83	1464542574	6	196.0	8
m n	NT6	2.83	1463421796	3	196.0	8
m n	NT6	2.83	1464529199	2	196.0	8
m n	NT6	2.83	1463583354	5	196.0	8
m n	NT6	2.83	1462952254	3	196.0	8
m n	VT10	2.83	1463074702	4	196.0	8
m n	VT10	2.83	1464597704	4	196.0	8
m n	VT10	2.83	1463822699	3	196.0	8
m n	VT10	2.83	1463323588	2	196.0	8
m n	VT10	2.83	1464602684	5	196.0	8
m n	VT10	2.83	1463337698	1	196.0	8
m n	VT10	2.83	1463217412	4	196.0	8
m n	VT10	2.83	1464597202	3	196.0	8
m n	VT10	2.83	1463827073	7	196.0	8
m n	NT7	2.83	1463932979	4	196.0	8
m n	NT7	2.83	1463602101	5	196.0	8
m n	NT7	2.83	1462990524	2	196.0	8
m n	NT7	2.83	1463934119	6	196.0	8
m n	NT7	2.83	1463430622	6	196.0	8
m n	NT7	2.83	1463924884	3	196.0	8
m n	NT7	2.83	1463954986	7	196.0	8
m n	NT7	2.83	1463434688	4	196.0	8
m n	NT7	2.83	1463953760	5	196.0	8
m n	NT7	2.83	1463060268	6	196.0	8
m n	NT5	2.83	1463524709	5	196.0	8
m n	NT5	2.83	1463771502	2	196.0	8
m n	NT5	2.83	1464643519	3	196.0	8
m n	NT5	2.83	1463763813	1	196.0	8
m n	NT5	2.83	1463747815	3	196.0	8
m n	NT5	2.83	1463738868	6	196.0	8
m n	NT5	2.83	1463765502	2	196.0	8
m n	NT5	2.83	1463240275	6	196.0	8
m n	NT5	2.83	1463172770	4	196.0	8
m n	AT1	2.83	1463223469	4	196.0	8
m n	AT1	2.83	1464189061	3	196.0	8
m n	AT1	2.83	1463155878	4	196.0	8
m n	AT1	2.83	1463478140	1	196.0	8
m n	AT1	2.83	1463392863	1	196.0	8
m n	VT4	2.83	1463170367	1	196.0	8
m n	VT4	2.83	1464257166	2	196.0	8
m n	VT4	2.83	1463171614	3	196.0	8
m n	VT4	2.83	1463138729	3	196.0	8
m n	VT4	2.83	1463139948	3	196.0	8
m n	VT4	2.83	1463169611	4	196.0	8
m n	VT4	2.83	1463138891	4	196.0	8
m n	VT4	2.83	1464341364	3	196.0	8
m n	VT9	2.83	1463212300	3	196.0	8
m n	VT9	2.83	1463066048	4	196.0	8
m n	VT9	2.83	1463153889	2	196.0	8
m n	VT9	2.83	1463153213	2	196.0	8
m n	VT9	2.83	1463653367	6	196.0	8
x r	NT1	0	1463223469	6	83.0	46
x r	NT1	0	1463392863	2	83.0	46
x r	NT1	0	1464189061	5	83.0	46
x r	NT1	0	1463478140	4	83.0	46
x r	NT1	0	1463155878	7	83.0	46
x r	AT8	0	1464116511	4	83.0	46
x r	AT8	0	1463259515	2	83.0	46
x r	AT8	0	1463776566	2	83.0	46
x r	AT8	0	1463262579	5	83.0	46
x r	AT8	0	1463346155	1	83.0	46
x r	AT8	0	1463650222	7	83.0	46
x r	AT8	0	1464093820	6	83.0	46
x r	AT9	0	1463653367	3	83.0	46
x r	AT9	0	1463153213	7	83.0	46
x r	AT9	0	1463212300	2	83.0	46
x r	AT9	0	1463066048	3	83.0	46
x r	AT9	0	1463153889	3	83.0	46
x r	NT3	0	1463501458	7	83.0	46
x r	NT3	0	1463414516	4	83.0	46
x r	NT3	0	1463416005	4	83.0	46
x r	NT3	0	1463165468	6	83.0	46
x r	NT3	0	1463341840	5	83.0	46
x r	NT3	0	1463416439	4	83.0	46
x r	AT10	0	1463827073	5	83.0	46
x r	AT10	0	1463217412	3	83.0	46
x r	AT10	0	1463822699	5	83.0	46
x r	AT10	0	1463323588	3	83.0	46
x r	AT10	0	1464602684	6	83.0	46
x r	AT10	0	1464597704	3	83.0	46
x r	AT10	0	1464597202	2	83.0	46
x r	AT10	0	1463337698	3	83.0	46
x r	AT10	0	1463074702	4	83.0	46
x r	VT7	0	1463430622	4	83.0	46
x r	VT7	0	1463924884	5	83.0	46
x r	VT7	0	1463932979	4	83.0	46
x r	VT7	0	1463602101	4	83.0	46
x r	VT7	0	1463954986	2	83.0	46
x r	VT7	0	1463060268	4	83.0	46
x r	VT7	0	1462990524	4	83.0	46
x r	VT7	0	1463434688	4	83.0	46
x r	VT7	0	1463934119	4	83.0	46
x r	VT7	0	1463953760	4	83.0	46
x r	NT4	0	1464341364	3	83.0	46
x r	NT4	0	1463138891	1	83.0	46
x r	NT4	0	1463169611	3	83.0	46
x r	NT4	0	1463170367	6	83.0	46
x r	NT4	0	1463171614	6	83.0	46
x r	NT4	0	1464257166	5	83.0	46
x r	NT4	0	1463139948	3	83.0	46
x r	NT4	0	1463138729	5	83.0	46
x r	VT8	0	1463262579	5	83.0	46
x r	VT8	0	1463346155	3	83.0	46
x r	VT8	0	1464093820	7	83.0	46
x r	VT8	0	1463259515	3	83.0	46
x r	VT8	0	1463650222	7	83.0	46
x r	VT8	0	1463776566	4	83.0	46
x r	VT8	0	1464116511	7	83.0	46
x r	VT6	0	1463343294	7	83.0	46
x r	VT6	0	1463349319	2	83.0	46
x r	VT6	0	1464529199	6	83.0	46
x r	VT6	0	1463583354	3	83.0	46
x r	VT6	0	1462952254	6	83.0	46
x r	VT6	0	1464542193	4	83.0	46
x r	VT6	0	1463252430	1	83.0	46
x r	VT6	0	1463421796	3	83.0	46
x r	VT6	0	1463253348	5	83.0	46
x r	VT6	0	1464542574	5	83.0	46
x r	VT6	0	1464540710	3	83.0	46
x r	NT2	0	1463345854	4	83.0	46
x r	NT2	0	1463232940	4	83.0	46
x r	NT2	0	1464615853	3	83.0	46
x r	NT2	0	1464634022	6	83.0	46
x r	NT2	0	1463494408	6	83.0	46
x r	NT2	0	1464628463	4	83.0	46
x r	NT2	0	1463091812	6	83.0	46
x r	NT2	0	1464614838	7	83.0	46
x r	NT2	0	1463230217	4	83.0	46
x r	NT2	0	1463339044	1	83.0	46
x r	NT2	0	1464622089	2	83.0	46
x r	AT7	0	1463954986	4	83.0	46
x r	AT7	0	1463434688	5	83.0	46
x r	AT7	0	1463932979	4	83.0	46
x r	AT7	0	1463430622	5	83.0	46
x r	AT7	0	1463602101	7	83.0	46
x r	AT7	0	1463924884	5	83.0	46
x r	AT7	0	1463953760	6	83.0	46
x r	AT7	0	1463060268	5	83.0	46
x r	AT7	0	1463934119	3	83.0	46
x r	AT7	0	1462990524	4	83.0	46
x r	VT5	0	1463240275	2	83.0	46
x r	VT5	0	1464643519	3	83.0	46
x r	VT5	0	1463172770	5	83.0	46
x r	VT5	0	1463771502	2	83.0	46
x r	VT5	0	1463765502	2	83.0	46
x r	VT5	0	1463763813	4	83.0	46
x r	VT5	0	1463524709	2	83.0	46
x r	VT5	0	1463747815	2	83.0	46
x r	VT5	0	1463738868	3	83.0	46
x r	NT10	0	1463323588	3	83.0	46
x r	NT10	0	1463827073	6	83.0	46
x r	NT10	0	1464602684	7	83.0	46
x r	NT10	0	1463217412	2	83.0	46
x r	NT10	0	1464597202	2	83.0	46
x r	NT10	0	1463074702	6	83.0	46
x r	NT10	0	1463822699	4	83.0	46
x r	NT10	0	1464597704	7	83.0	46
x r	NT10	0	1463337698	5	83.0	46
x r	NT9	0	1463153889	6	83.0	46
x r	NT9	0	1463212300	7	83.0	46
x r	NT9	0	1463066048	5	83.0	46
x r	NT9	0	1463653367	6	83.0	46
x r	NT9	0	1463153213	2	83.0	46
x r	AT4	0	1463138729	4	83.0	46
x r	AT4	0	1463171614	5	83.0	46
x r	AT4	0	1463139948	2	83.0	46
x r	AT4	0	1464341364	3	83.0	46
x r	AT4	0	1464257166	4	83.0	46
x r	AT4	0	1463169611	3	83.0	46
x r	AT4	0	1463170367	2	83.0	46
x r	AT4	0	1463138891	3	83.0	46
x r	NT8	0	1464093820	5	83.0	46
x r	NT8	0	1463650222	7	83.0	46
x r	NT8	0	1463776566	2	83.0	46
x r	NT8	0	1464116511	1	83.0	46
x r	NT8	0	1463262579	5	83.0	46
x r	NT8	0	1463346155	6	83.0	46
x r	NT8	0	1463259515	3	83.0	46
x r	AT5	0	1463738868	1	83.0	46
x r	AT5	0	1463765502	1	83.0	46
x r	AT5	0	1463763813	4	83.0	46
x r	AT5	0	1463240275	4	83.0	46
x r	AT5	0	1463524709	2	83.0	46
x r	AT5	0	1464643519	2	83.0	46
x r	AT5	0	1463172770	5	83.0	46
x r	AT5	0	1463771502	2	83.0	46
x r	AT5	0	1463747815	4	83.0	46
x r	AT6	0	1463343294	3	83.0	46
x r	AT6	0	1463421796	6	83.0	46
x r	AT6	0	1464529199	7	83.0	46
x r	AT6	0	1464540710	5	83.0	46
x r	AT6	0	1462952254	6	83.0	46
x r	AT6	0	1463253348	1	83.0	46
x r	AT6	0	1464542193	5	83.0	46
x r	AT6	0	1463252430	7	83.0	46
