w m	NT3	6.953	1463339044	1	na	na
w m	NT3	6.953	1464634022	5	na	na
w m	NT3	6.953	1463230217	3	na	na
w m	NT3	6.953	1463091812	1	na	na
w m	NT3	6.953	1464614838	5	na	na
w m	NT3	6.953	1464628463	5	na	na
w m	NT3	6.953	1463232940	4	na	na
w m	NT3	6.953	1463345854	5	na	na
w m	NT3	6.953	1463494408	1	na	na
w m	AT10	6.953	1463066048	2	na	na
w m	AT10	6.953	1463153213	2	na	na
w m	AT10	6.953	1463653367	2	na	na
w m	AT10	6.953	1463153889	4	na	na
w m	AT10	6.953	1463212300	2	na	na
w m	VT7	6.953	1464542193	3	na	na
w m	VT7	6.953	1464529199	3	na	na
w m	VT7	6.953	1463253348	1	na	na
w m	VT7	6.953	1462952254	1	na	na
w m	VT7	6.953	1463343294	3	na	na
w m	VT7	6.953	1463583354	3	na	na
w m	VT7	6.953	1463349319	1	na	na
w m	VT7	6.953	1464540710	2	na	na
w m	VT7	6.953	1463421796	3	na	na
w m	VT7	6.953	1464542574	2	na	na
w m	VT7	6.953	1463252430	3	na	na
w m	NT4	6.953	1463165468	3	na	na
w m	NT4	6.953	1463341840	1	na	na
w m	NT4	6.953	1463501458	1	na	na
w m	NT4	6.953	1463414516	5	na	na
w m	NT4	6.953	1463416439	3	na	na
w m	NT4	6.953	1463416005	3	na	na
w m	VT8	6.953	1463060268	1	na	na
w m	VT8	6.953	1463953760	2	na	na
w m	VT8	6.953	1463924884	3	na	na
w m	VT8	6.953	1462990524	1	na	na
w m	VT8	6.953	1463434688	1	na	na
w m	VT8	6.953	1463430622	2	na	na
w m	VT8	6.953	1463932979	2	na	na
w m	VT8	6.953	1463954986	1	na	na
w m	VT8	6.953	1463602101	1	na	na
w m	VT8	6.953	1463934119	3	na	na
w m	VT6	6.953	1463771502	2	na	na
w m	VT6	6.953	1463172770	1	na	na
w m	VT6	6.953	1463524709	3	na	na
w m	VT6	6.953	1463763813	1	na	na
w m	VT6	6.953	1464643519	2	na	na
w m	VT6	6.953	1463747815	3	na	na
w m	VT6	6.953	1463738868	2	na	na
w m	VT6	6.953	1463765502	2	na	na
w m	VT6	6.953	1463240275	1	na	na
w m	NT2	6.953	1463392863	2	na	na
w m	NT2	6.953	1463478140	1	na	na
w m	NT2	6.953	1464189061	2	na	na
w m	NT2	6.953	1463223469	1	na	na
w m	NT2	6.953	1463155878	1	na	na
w m	AT7	6.953	1463253348	1	na	na
w m	AT7	6.953	1463343294	3	na	na
w m	AT7	6.953	1464529199	2	na	na
w m	AT7	6.953	1464542193	4	na	na
w m	AT7	6.953	1463252430	1	na	na
w m	AT7	6.953	1463421796	5	na	na
w m	AT7	6.953	1464540710	3	na	na
w m	AT7	6.953	1464542574	4	na	na
w m	AT7	6.953	1462952254	2	na	na
w m	AT7	6.953	1463583354	3	na	na
w m	AT7	6.953	1463349319	2	na	na
w m	VT5	6.953	1463138891	1	na	na
w m	VT5	6.953	1463138729	1	na	na
w m	VT5	6.953	1464257166	2	na	na
w m	VT5	6.953	1464341364	1	na	na
w m	VT5	6.953	1463139948	1	na	na
w m	VT5	6.953	1463171614	2	na	na
w m	VT5	6.953	1463169611	3	na	na
w m	VT5	6.953	1463170367	1	na	na
w m	NT10	6.953	1463153213	6	na	na
w m	NT10	6.953	1463153889	3	na	na
w m	NT10	6.953	1463212300	2	na	na
w m	NT10	6.953	1463653367	3	na	na
w m	NT10	6.953	1463066048	2	na	na
w m	NT9	6.953	1463346155	1	na	na
w m	NT9	6.953	1463259515	1	na	na
w m	NT9	6.953	1463650222	7	na	na
w m	NT9	6.953	1464093820	1	na	na
w m	NT9	6.953	1463776566	2	na	na
w m	NT9	6.953	1464116511	2	na	na
w m	NT9	6.953	1463262579	3	na	na
w m	AT4	6.953	1463501458	1	na	na
w m	AT4	6.953	1463341840	1	na	na
w m	AT4	6.953	1463165468	3	na	na
w m	AT4	6.953	1463416439	1	na	na
w m	AT4	6.953	1463416005	2	na	na
w m	AT4	6.953	1463414516	3	na	na
w m	NT8	6.953	1463924884	3	na	na
w m	NT8	6.953	1463932979	5	na	na
w m	NT8	6.953	1463060268	1	na	na
w m	NT8	6.953	1463954986	1	na	na
w m	NT8	6.953	1463953760	2	na	na
w m	NT8	6.953	1462990524	1	na	na
w m	NT8	6.953	1463430622	2	na	na
w m	NT8	6.953	1463434688	1	na	na
w m	NT8	6.953	1463602101	2	na	na
w m	NT8	6.953	1463934119	5	na	na
w m	AT5	6.953	1463138891	1	na	na
w m	AT5	6.953	1463138729	2	na	na
w m	AT5	6.953	1464341364	1	na	na
w m	AT5	6.953	1463169611	2	na	na
w m	AT5	6.953	1464257166	5	na	na
w m	AT5	6.953	1463139948	1	na	na
w m	AT5	6.953	1463170367	1	na	na
w m	AT5	6.953	1463171614	2	na	na
w m	AT6	6.953	1463771502	3	na	na
w m	AT6	6.953	1463524709	2	na	na
w m	AT6	6.953	1463240275	1	na	na
w m	AT6	6.953	1463747815	1	na	na
w m	AT6	6.953	1463765502	2	na	na
w m	AT6	6.953	1464643519	2	na	na
w m	AT6	6.953	1463763813	3	na	na
w m	AT6	6.953	1463738868	1	na	na
w m	AT6	6.953	1463172770	1	na	na
w m	VT2	6.953	1463155878	1	na	na
w m	VT2	6.953	1463223469	1	na	na
w m	VT2	6.953	1464189061	2	na	na
w m	VT2	6.953	1463392863	1	na	na
w m	VT2	6.953	1463478140	1	na	na
w m	VT1	6.953	1464602684	3	na	na
w m	VT1	6.953	1463822699	3	na	na
w m	VT1	6.953	1464597202	1	na	na
w m	VT1	6.953	1463337698	3	na	na
w m	VT1	6.953	1463074702	2	na	na
w m	VT1	6.953	1464597704	5	na	na
w m	VT1	6.953	1463827073	3	na	na
w m	VT1	6.953	1463217412	2	na	na
w m	VT1	6.953	1463323588	1	na	na
w m	VT3	6.953	1463494408	1	na	na
w m	VT3	6.953	1464614838	2	na	na
w m	VT3	6.953	1464622089	2	na	na
w m	VT3	6.953	1464634022	7	na	na
w m	VT3	6.953	1463091812	2	na	na
w m	VT3	6.953	1464628463	3	na	na
w m	VT3	6.953	1463339044	1	na	na
w m	VT3	6.953	1463230217	3	na	na
w m	VT3	6.953	1464615853	3	na	na
w m	VT3	6.953	1463232940	4	na	na
w m	VT3	6.953	1463345854	4	na	na
w m	AT2	6.953	1463392863	1	na	na
w m	AT2	6.953	1464189061	1	na	na
w m	AT2	6.953	1463478140	1	na	na
w m	AT2	6.953	1463223469	1	na	na
w m	AT2	6.953	1463155878	1	na	na
w m	AT3	6.953	1463232940	3	na	na
w m	AT3	6.953	1463091812	3	na	na
w m	AT3	6.953	1463345854	6	na	na
w m	AT3	6.953	1463339044	1	na	na
w m	AT3	6.953	1464634022	3	na	na
w m	AT3	6.953	1464615853	2	na	na
w m	AT3	6.953	1463230217	3	na	na
w m	AT3	6.953	1464628463	1	na	na
w m	AT3	6.953	1464622089	2	na	na
w m	AT3	6.953	1463494408	1	na	na
w m	AT3	6.953	1464614838	3	na	na
w m	NT6	6.953	1463771502	2	na	na
w m	NT6	6.953	1463763813	4	na	na
w m	NT6	6.953	1463240275	2	na	na
w m	NT6	6.953	1463172770	1	na	na
w m	NT6	6.953	1463765502	2	na	na
w m	NT6	6.953	1463747815	1	na	na
w m	NT6	6.953	1463524709	4	na	na
w m	NT6	6.953	1463738868	1	na	na
w m	NT6	6.953	1464643519	2	na	na
w m	VT10	6.953	1463153889	1	na	na
w m	VT10	6.953	1463153213	5	na	na
w m	VT10	6.953	1463212300	2	na	na
w m	VT10	6.953	1463066048	3	na	na
w m	VT10	6.953	1463653367	2	na	na
w m	NT7	6.953	1463583354	5	na	na
w m	NT7	6.953	1463349319	1	na	na
w m	NT7	6.953	1463253348	1	na	na
w m	NT7	6.953	1464542193	4	na	na
w m	NT7	6.953	1464540710	3	na	na
w m	NT7	6.953	1463252430	7	na	na
w m	NT7	6.953	1463343294	2	na	na
w m	NT7	6.953	1464542574	2	na	na
w m	NT7	6.953	1464529199	2	na	na
w m	NT7	6.953	1463421796	5	na	na
w m	NT7	6.953	1462952254	1	na	na
w m	NT5	6.953	1463138729	4	na	na
w m	NT5	6.953	1463169611	3	na	na
w m	NT5	6.953	1464257166	2	na	na
w m	NT5	6.953	1463171614	2	na	na
w m	NT5	6.953	1463139948	1	na	na
w m	NT5	6.953	1463138891	2	na	na
w m	NT5	6.953	1464341364	2	na	na
w m	NT5	6.953	1463170367	1	na	na
w m	AT1	6.953	1463337698	1	na	na
w m	AT1	6.953	1464602684	2	na	na
w m	AT1	6.953	1463074702	1	na	na
w m	AT1	6.953	1464597704	3	na	na
w m	AT1	6.953	1463822699	4	na	na
w m	AT1	6.953	1463323588	2	na	na
w m	AT1	6.953	1463827073	1	na	na
w m	AT1	6.953	1464597202	2	na	na
w m	AT1	6.953	1463217412	2	na	na
w m	VT4	6.953	1463341840	2	na	na
w m	VT4	6.953	1463501458	2	na	na
w m	VT4	6.953	1463416439	3	na	na
w m	VT4	6.953	1463416005	3	na	na
w m	VT4	6.953	1463414516	1	na	na
w m	VT4	6.953	1463165468	5	na	na
w m	VT9	6.953	1464093820	3	na	na
w m	VT9	6.953	1463346155	3	na	na
w m	VT9	6.953	1463776566	4	na	na
w m	VT9	6.953	1463259515	1	na	na
w m	VT9	6.953	1463262579	5	na	na
w m	VT9	6.953	1464116511	2	na	na
w m	VT9	6.953	1463650222	3	na	na
b g	NT1	9.021	1464602684	3	na	na
b g	NT1	9.021	1463323588	1	na	na
b g	NT1	9.021	1463822699	3	na	na
b g	NT1	9.021	1464597704	3	na	na
b g	NT1	9.021	1464597202	2	na	na
b g	NT1	9.021	1463217412	1	na	na
b g	NT1	9.021	1463337698	1	na	na
b g	NT1	9.021	1463074702	1	na	na
b g	NT1	9.021	1463827073	2	na	na
b g	AT8	9.021	1463932979	2	na	na
b g	AT8	9.021	1463602101	1	na	na
b g	AT8	9.021	1463934119	1	na	na
b g	AT8	9.021	1463430622	1	na	na
b g	AT8	9.021	1463953760	4	na	na
b g	AT8	9.021	1463060268	1	na	na
b g	AT8	9.021	1463954986	1	na	na
b g	AT8	9.021	1463924884	3	na	na
b g	AT8	9.021	1462990524	2	na	na
b g	AT8	9.021	1463434688	1	na	na
b g	AT9	9.021	1464093820	2	na	na
b g	AT9	9.021	1463776566	2	na	na
b g	AT9	9.021	1463262579	3	na	na
b g	AT9	9.021	1463650222	2	na	na
b g	AT9	9.021	1464116511	2	na	na
b g	AT9	9.021	1463259515	1	na	na
b g	AT9	9.021	1463346155	1	na	na
b g	NT3	9.021	1463494408	2	na	na
b g	NT3	9.021	1464615853	4	na	na
b g	NT3	9.021	1463345854	3	na	na
b g	NT3	9.021	1463230217	2	na	na
b g	NT3	9.021	1464628463	3	na	na
b g	NT3	9.021	1463232940	3	na	na
b g	NT3	9.021	1463339044	1	na	na
b g	NT3	9.021	1464634022	7	na	na
b g	NT3	9.021	1464614838	5	na	na
b g	NT3	9.021	1463091812	2	na	na
b g	NT3	9.021	1464622089	1	na	na
b g	AT10	9.021	1463212300	3	na	na
b g	AT10	9.021	1463653367	2	na	na
b g	AT10	9.021	1463153889	3	na	na
b g	AT10	9.021	1463066048	1	na	na
b g	AT10	9.021	1463153213	3	na	na
b g	VT7	9.021	1463252430	5	na	na
b g	VT7	9.021	1464529199	5	na	na
b g	VT7	9.021	1464542574	3	na	na
b g	VT7	9.021	1464542193	4	na	na
b g	VT7	9.021	1462952254	2	na	na
b g	VT7	9.021	1463349319	1	na	na
b g	VT7	9.021	1463583354	2	na	na
b g	VT7	9.021	1464540710	3	na	na
b g	VT7	9.021	1463421796	2	na	na
b g	VT7	9.021	1463343294	5	na	na
b g	VT7	9.021	1463253348	1	na	na
b g	NT4	9.021	1463501458	1	na	na
b g	NT4	9.021	1463341840	1	na	na
b g	NT4	9.021	1463416439	1	na	na
b g	NT4	9.021	1463414516	5	na	na
b g	NT4	9.021	1463165468	5	na	na
b g	NT4	9.021	1463416005	3	na	na
b g	VT8	9.021	1463430622	1	na	na
b g	VT8	9.021	1463924884	6	na	na
b g	VT8	9.021	1463954986	1	na	na
b g	VT8	9.021	1462990524	1	na	na
b g	VT8	9.021	1463934119	4	na	na
b g	VT8	9.021	1463434688	1	na	na
b g	VT8	9.021	1463953760	2	na	na
b g	VT8	9.021	1463932979	2	na	na
b g	VT8	9.021	1463602101	3	na	na
b g	VT8	9.021	1463060268	1	na	na
b g	VT6	9.021	1463771502	2	na	na
b g	VT6	9.021	1463765502	2	na	na
b g	VT6	9.021	1463747815	3	na	na
b g	VT6	9.021	1463763813	1	na	na
b g	VT6	9.021	1463240275	2	na	na
b g	VT6	9.021	1463738868	2	na	na
b g	VT6	9.021	1463524709	1	na	na
b g	VT6	9.021	1463172770	2	na	na
b g	VT6	9.021	1464643519	2	na	na
b g	NT2	9.021	1463478140	1	na	na
b g	NT2	9.021	1464189061	2	na	na
b g	NT2	9.021	1463223469	2	na	na
b g	NT2	9.021	1463155878	1	na	na
b g	NT2	9.021	1463392863	1	na	na
b g	AT7	9.021	1463421796	3	na	na
b g	AT7	9.021	1464542574	3	na	na
b g	AT7	9.021	1463349319	1	na	na
b g	AT7	9.021	1463252430	3	na	na
b g	AT7	9.021	1464529199	3	na	na
b g	AT7	9.021	1463253348	1	na	na
b g	AT7	9.021	1463343294	2	na	na
b g	AT7	9.021	1463583354	5	na	na
b g	AT7	9.021	1464540710	4	na	na
b g	AT7	9.021	1462952254	2	na	na
b g	AT7	9.021	1464542193	2	na	na
b g	VT5	9.021	1463170367	1	na	na
b g	VT5	9.021	1464341364	3	na	na
b g	VT5	9.021	1463169611	3	na	na
b g	VT5	9.021	1463138729	1	na	na
b g	VT5	9.021	1463171614	2	na	na
b g	VT5	9.021	1464257166	2	na	na
b g	VT5	9.021	1463138891	1	na	na
b g	VT5	9.021	1463139948	2	na	na
b g	NT10	9.021	1463153213	3	na	na
b g	NT10	9.021	1463066048	2	na	na
b g	NT10	9.021	1463212300	2	na	na
b g	NT10	9.021	1463653367	5	na	na
b g	NT10	9.021	1463153889	3	na	na
b g	NT9	9.021	1463650222	4	na	na
b g	NT9	9.021	1463776566	2	na	na
b g	NT9	9.021	1464093820	1	na	na
b g	NT9	9.021	1463346155	1	na	na
b g	NT9	9.021	1464116511	4	na	na
b g	NT9	9.021	1463259515	2	na	na
b g	NT9	9.021	1463262579	5	na	na
b g	AT4	9.021	1463416005	3	na	na
b g	AT4	9.021	1463414516	3	na	na
b g	AT4	9.021	1463416439	1	na	na
b g	AT4	9.021	1463165468	2	na	na
b g	AT4	9.021	1463501458	1	na	na
b g	AT4	9.021	1463341840	1	na	na
b g	NT8	9.021	1463924884	4	na	na
b g	NT8	9.021	1463434688	1	na	na
b g	NT8	9.021	1462990524	3	na	na
b g	NT8	9.021	1463932979	4	na	na
b g	NT8	9.021	1463934119	3	na	na
b g	NT8	9.021	1463430622	2	na	na
b g	NT8	9.021	1463060268	2	na	na
b g	NT8	9.021	1463953760	2	na	na
b g	NT8	9.021	1463954986	1	na	na
b g	NT8	9.021	1463602101	3	na	na
b g	AT5	9.021	1463138729	1	na	na
b g	AT5	9.021	1463170367	1	na	na
b g	AT5	9.021	1463171614	5	na	na
b g	AT5	9.021	1463139948	1	na	na
b g	AT5	9.021	1463138891	1	na	na
b g	AT5	9.021	1464341364	3	na	na
b g	AT5	9.021	1463169611	2	na	na
b g	AT5	9.021	1464257166	2	na	na
b g	AT6	9.021	1463738868	1	na	na
b g	AT6	9.021	1463240275	2	na	na
b g	AT6	9.021	1463771502	3	na	na
b g	AT6	9.021	1464643519	2	na	na
b g	AT6	9.021	1463172770	3	na	na
b g	AT6	9.021	1463747815	1	na	na
b g	AT6	9.021	1463763813	2	na	na
b g	AT6	9.021	1463765502	1	na	na
b g	AT6	9.021	1463524709	3	na	na
b g	VT2	9.021	1464189061	3	na	na
b g	VT2	9.021	1463223469	2	na	na
b g	VT2	9.021	1463392863	1	na	na
b g	VT2	9.021	1463478140	1	na	na
b g	VT2	9.021	1463155878	1	na	na
b g	VT1	9.021	1463827073	4	na	na
b g	VT1	9.021	1463822699	3	na	na
b g	VT1	9.021	1463217412	2	na	na
b g	VT1	9.021	1464597704	4	na	na
b g	VT1	9.021	1464597202	2	na	na
b g	VT1	9.021	1463323588	1	na	na
b g	VT1	9.021	1463074702	6	na	na
b g	VT1	9.021	1464602684	4	na	na
b g	VT1	9.021	1463337698	2	na	na
b g	VT3	9.021	1464615853	3	na	na
b g	VT3	9.021	1464622089	4	na	na
b g	VT3	9.021	1463230217	3	na	na
b g	VT3	9.021	1464614838	2	na	na
b g	VT3	9.021	1463494408	1	na	na
b g	VT3	9.021	1463345854	5	na	na
b g	VT3	9.021	1464628463	4	na	na
b g	VT3	9.021	1463091812	3	na	na
b g	VT3	9.021	1463339044	2	na	na
b g	VT3	9.021	1463232940	2	na	na
b g	VT3	9.021	1464634022	7	na	na
b g	AT2	9.021	1463223469	2	na	na
b g	AT2	9.021	1463478140	1	na	na
b g	AT2	9.021	1463392863	1	na	na
b g	AT2	9.021	1464189061	2	na	na
b g	AT2	9.021	1463155878	1	na	na
b g	AT3	9.021	1463339044	1	na	na
b g	AT3	9.021	1464628463	3	na	na
b g	AT3	9.021	1464622089	4	na	na
b g	AT3	9.021	1463091812	2	na	na
b g	AT3	9.021	1463494408	2	na	na
b g	AT3	9.021	1463232940	1	na	na
b g	AT3	9.021	1463230217	2	na	na
b g	AT3	9.021	1464614838	3	na	na
b g	AT3	9.021	1464615853	2	na	na
b g	AT3	9.021	1464634022	6	na	na
b g	AT3	9.021	1463345854	3	na	na
b g	NT6	9.021	1463524709	2	na	na
b g	NT6	9.021	1463763813	2	na	na
b g	NT6	9.021	1463765502	1	na	na
b g	NT6	9.021	1463738868	1	na	na
b g	NT6	9.021	1463240275	2	na	na
b g	NT6	9.021	1464643519	2	na	na
b g	NT6	9.021	1463172770	3	na	na
b g	NT6	9.021	1463771502	4	na	na
b g	NT6	9.021	1463747815	1	na	na
b g	VT10	9.021	1463153213	5	na	na
b g	VT10	9.021	1463153889	4	na	na
b g	VT10	9.021	1463066048	2	na	na
b g	VT10	9.021	1463212300	1	na	na
b g	VT10	9.021	1463653367	5	na	na
b g	NT7	9.021	1463583354	3	na	na
b g	NT7	9.021	1463421796	1	na	na
b g	NT7	9.021	1464529199	5	na	na
b g	NT7	9.021	1462952254	1	na	na
b g	NT7	9.021	1463343294	4	na	na
b g	NT7	9.021	1463253348	1	na	na
b g	NT7	9.021	1464542574	3	na	na
b g	NT7	9.021	1464542193	3	na	na
b g	NT7	9.021	1463252430	1	na	na
b g	NT7	9.021	1464540710	3	na	na
b g	NT7	9.021	1463349319	2	na	na
b g	NT5	9.021	1463138891	1	na	na
b g	NT5	9.021	1463139948	2	na	na
b g	NT5	9.021	1464341364	2	na	na
b g	NT5	9.021	1463169611	2	na	na
b g	NT5	9.021	1463171614	1	na	na
b g	NT5	9.021	1464257166	2	na	na
b g	NT5	9.021	1463138729	1	na	na
b g	NT5	9.021	1463170367	1	na	na
b g	AT1	9.021	1463822699	3	na	na
b g	AT1	9.021	1463074702	1	na	na
b g	AT1	9.021	1464597704	2	na	na
b g	AT1	9.021	1464597202	2	na	na
b g	AT1	9.021	1463323588	2	na	na
b g	AT1	9.021	1463827073	2	na	na
b g	AT1	9.021	1463217412	4	na	na
b g	AT1	9.021	1464602684	4	na	na
b g	AT1	9.021	1463337698	3	na	na
b g	VT4	9.021	1463414516	3	na	na
b g	VT4	9.021	1463165468	2	na	na
b g	VT4	9.021	1463341840	1	na	na
b g	VT4	9.021	1463501458	1	na	na
b g	VT4	9.021	1463416005	2	na	na
b g	VT4	9.021	1463416439	2	na	na
b g	VT9	9.021	1463262579	3	na	na
b g	VT9	9.021	1463259515	1	na	na
b g	VT9	9.021	1464093820	1	na	na
b g	VT9	9.021	1464116511	2	na	na
b g	VT9	9.021	1463650222	2	na	na
b g	VT9	9.021	1463776566	3	na	na
b g	VT9	9.021	1463346155	2	na	na
drz m	NT1	8.3	1463747815	6	na	na
drz m	NT1	8.3	1463771502	2	na	na
drz m	NT1	8.3	1463240275	1	na	na
drz m	NT1	8.3	1463763813	2	na	na
drz m	NT1	8.3	1463524709	3	na	na
drz m	NT1	8.3	1463172770	3	na	na
drz m	NT1	8.3	1463765502	1	na	na
drz m	NT1	8.3	1464643519	3	na	na
drz m	NT1	8.3	1463738868	2	na	na
drz m	AT8	8.3	1463091812	3	na	na
drz m	AT8	8.3	1463339044	1	na	na
drz m	AT8	8.3	1464614838	5	na	na
drz m	AT8	8.3	1464622089	4	na	na
drz m	AT8	8.3	1464615853	3	na	na
drz m	AT8	8.3	1464634022	7	na	na
drz m	AT8	8.3	1463345854	5	na	na
drz m	AT8	8.3	1464628463	1	na	na
drz m	AT8	8.3	1463494408	1	na	na
drz m	AT8	8.3	1463230217	3	na	na
drz m	AT8	8.3	1463232940	3	na	na
drz m	AT9	8.3	1463165468	3	na	na
drz m	AT9	8.3	1463341840	1	na	na
drz m	AT9	8.3	1463416005	4	na	na
drz m	AT9	8.3	1463501458	5	na	na
drz m	AT9	8.3	1463416439	1	na	na
drz m	AT9	8.3	1463414516	2	na	na
drz m	NT3	8.3	1463060268	2	na	na
drz m	NT3	8.3	1463953760	6	na	na
drz m	NT3	8.3	1463932979	3	na	na
drz m	NT3	8.3	1462990524	1	na	na
drz m	NT3	8.3	1463934119	2	na	na
drz m	NT3	8.3	1463924884	5	na	na
drz m	NT3	8.3	1463430622	5	na	na
drz m	NT3	8.3	1463434688	2	na	na
drz m	NT3	8.3	1463602101	5	na	na
drz m	NT3	8.3	1463954986	2	na	na
drz m	AT10	8.3	1463138891	1	na	na
drz m	AT10	8.3	1464257166	3	na	na
drz m	AT10	8.3	1463170367	1	na	na
drz m	AT10	8.3	1463171614	3	na	na
drz m	AT10	8.3	1463169611	3	na	na
drz m	AT10	8.3	1463139948	3	na	na
drz m	AT10	8.3	1464341364	2	na	na
drz m	AT10	8.3	1463138729	2	na	na
drz m	VT7	8.3	1464189061	4	na	na
drz m	VT7	8.3	1463478140	3	na	na
drz m	VT7	8.3	1463155878	2	na	na
drz m	VT7	8.3	1463392863	2	na	na
drz m	VT7	8.3	1463223469	1	na	na
drz m	NT4	8.3	1464116511	1	na	na
drz m	NT4	8.3	1463650222	4	na	na
drz m	NT4	8.3	1463259515	2	na	na
drz m	NT4	8.3	1463776566	2	na	na
drz m	NT4	8.3	1463262579	4	na	na
drz m	NT4	8.3	1464093820	4	na	na
drz m	NT4	8.3	1463346155	1	na	na
drz m	VT8	8.3	1464614838	1	na	na
drz m	VT8	8.3	1463345854	5	na	na
drz m	VT8	8.3	1464615853	3	na	na
drz m	VT8	8.3	1464622089	4	na	na
drz m	VT8	8.3	1463232940	3	na	na
drz m	VT8	8.3	1463091812	1	na	na
drz m	VT8	8.3	1463494408	3	na	na
drz m	VT8	8.3	1464634022	5	na	na
drz m	VT8	8.3	1463339044	1	na	na
drz m	VT8	8.3	1463230217	3	na	na
drz m	VT8	8.3	1464628463	4	na	na
drz m	VT6	8.3	1463827073	4	na	na
drz m	VT6	8.3	1463337698	2	na	na
drz m	VT6	8.3	1463217412	4	na	na
drz m	VT6	8.3	1463822699	3	na	na
drz m	VT6	8.3	1463323588	2	na	na
drz m	VT6	8.3	1463074702	3	na	na
drz m	VT6	8.3	1464602684	4	na	na
drz m	VT6	8.3	1464597704	5	na	na
drz m	VT6	8.3	1464597202	2	na	na
drz m	NT2	8.3	1464540710	3	na	na
drz m	NT2	8.3	1463252430	1	na	na
drz m	NT2	8.3	1463583354	5	na	na
drz m	NT2	8.3	1462952254	3	na	na
drz m	NT2	8.3	1464529199	4	na	na
drz m	NT2	8.3	1463349319	1	na	na
drz m	NT2	8.3	1464542574	5	na	na
drz m	NT2	8.3	1463343294	2	na	na
drz m	NT2	8.3	1464542193	4	na	na
drz m	NT2	8.3	1463421796	3	na	na
drz m	NT2	8.3	1463253348	1	na	na
drz m	AT7	8.3	1463223469	1	na	na
drz m	AT7	8.3	1463478140	1	na	na
drz m	AT7	8.3	1463155878	1	na	na
drz m	AT7	8.3	1464189061	5	na	na
drz m	AT7	8.3	1463392863	1	na	na
drz m	VT5	8.3	1463066048	4	na	na
drz m	VT5	8.3	1463153889	3	na	na
drz m	VT5	8.3	1463653367	5	na	na
drz m	VT5	8.3	1463212300	2	na	na
drz m	VT5	8.3	1463153213	2	na	na
drz m	NT10	8.3	1463170367	1	na	na
drz m	NT10	8.3	1463169611	3	na	na
drz m	NT10	8.3	1463138729	4	na	na
drz m	NT10	8.3	1463171614	3	na	na
drz m	NT10	8.3	1463139948	4	na	na
drz m	NT10	8.3	1464257166	5	na	na
drz m	NT10	8.3	1463138891	2	na	na
drz m	NT10	8.3	1464341364	4	na	na
drz m	NT9	8.3	1463414516	3	na	na
drz m	NT9	8.3	1463341840	6	na	na
drz m	NT9	8.3	1463501458	2	na	na
drz m	NT9	8.3	1463416005	3	na	na
drz m	NT9	8.3	1463416439	5	na	na
drz m	NT9	8.3	1463165468	6	na	na
drz m	AT4	8.3	1463346155	1	na	na
drz m	AT4	8.3	1464093820	5	na	na
drz m	AT4	8.3	1464116511	2	na	na
drz m	AT4	8.3	1463776566	2	na	na
drz m	AT4	8.3	1463650222	2	na	na
drz m	AT4	8.3	1463262579	3	na	na
drz m	AT4	8.3	1463259515	1	na	na
drz m	NT8	8.3	1464615853	3	na	na
drz m	NT8	8.3	1463091812	5	na	na
drz m	NT8	8.3	1464622089	2	na	na
drz m	NT8	8.3	1463494408	7	na	na
drz m	NT8	8.3	1464628463	3	na	na
drz m	NT8	8.3	1463232940	4	na	na
drz m	NT8	8.3	1464634022	6	na	na
drz m	NT8	8.3	1463345854	5	na	na
drz m	NT8	8.3	1463230217	3	na	na
drz m	NT8	8.3	1463339044	1	na	na
drz m	NT8	8.3	1464614838	6	na	na
drz m	AT5	8.3	1463212300	3	na	na
drz m	AT5	8.3	1463653367	3	na	na
drz m	AT5	8.3	1463066048	5	na	na
drz m	AT5	8.3	1463153213	6	na	na
drz m	AT5	8.3	1463153889	5	na	na
drz m	AT6	8.3	1463822699	4	na	na
drz m	AT6	8.3	1464597704	5	na	na
drz m	AT6	8.3	1463217412	3	na	na
drz m	AT6	8.3	1463323588	2	na	na
drz m	AT6	8.3	1463337698	5	na	na
drz m	AT6	8.3	1464597202	2	na	na
drz m	AT6	8.3	1464602684	3	na	na
drz m	AT6	8.3	1463074702	2	na	na
drz m	AT6	8.3	1463827073	3	na	na
drz m	VT2	8.3	1463343294	4	na	na
drz m	VT2	8.3	1462952254	4	na	na
drz m	VT2	8.3	1463349319	2	na	na
drz m	VT2	8.3	1464529199	3	na	na
drz m	VT2	8.3	1463583354	5	na	na
drz m	VT2	8.3	1463421796	4	na	na
drz m	VT2	8.3	1464542193	4	na	na
drz m	VT2	8.3	1463252430	2	na	na
drz m	VT2	8.3	1464542574	4	na	na
drz m	VT2	8.3	1463253348	2	na	na
drz m	VT2	8.3	1464540710	4	na	na
drz m	VT1	8.3	1463240275	2	na	na
drz m	VT1	8.3	1463771502	2	na	na
drz m	VT1	8.3	1463763813	2	na	na
drz m	VT1	8.3	1463524709	3	na	na
drz m	VT1	8.3	1464643519	2	na	na
drz m	VT1	8.3	1463765502	2	na	na
drz m	VT1	8.3	1463738868	3	na	na
drz m	VT1	8.3	1463172770	3	na	na
drz m	VT1	8.3	1463747815	4	na	na
drz m	VT3	8.3	1463434688	1	na	na
drz m	VT3	8.3	1463924884	4	na	na
drz m	VT3	8.3	1463934119	2	na	na
drz m	VT3	8.3	1462990524	1	na	na
drz m	VT3	8.3	1463954986	4	na	na
drz m	VT3	8.3	1463953760	2	na	na
drz m	VT3	8.3	1463932979	2	na	na
